timestamp,open,high,low,close,volume
2025-06-03 17:32:36.866788890,100.66,101.65,100.0,100.99,1617659
2025-06-03 17:37:37.015672265,100.99,107.13,96.95,103.01,1747529
2025-06-03 17:42:37.164555640,103.01,103.05,102.95,102.99,1291906
2025-06-03 17:47:37.313439014,102.99,103.24,102.82,103.07,770207
2025-06-03 17:52:37.462322389,103.07,109.87,93.4,100.0,2054557
2025-06-03 17:57:37.611205764,100.0,101.12,98.88,100.0,537946
2025-06-03 18:02:37.760089138,100.0,105.71,94.29,100.0,1221643
2025-06-03 18:07:37.908972513,100.0,102.54,97.46,100.0,2109253
2025-06-03 18:12:38.057855888,100.0,109.99,90.01,100.0,1556847
2025-06-03 18:17:38.206739263,100.0,106.11,93.89,100.0,2118561
2025-06-03 18:22:38.355622637,100.0,108.09,91.91,100.0,1071561
2025-06-03 18:27:38.504506012,100.0,104.8,95.2,100.0,1357887
2025-06-03 18:32:38.653389387,100.0,108.37,91.63,100.0,962557
2025-06-03 18:37:38.802272761,100.0,105.99,94.01,100.0,915622
2025-06-03 18:42:38.951156136,100.0,101.83,98.17,100.0,1226810
2025-06-03 18:47:39.100039511,100.0,103.6,96.4,100.0,1124648
2025-06-03 18:52:39.248922885,100.0,109.69,90.31,100.0,1186397
2025-06-03 18:57:39.397806260,100.0,104.27,95.73,100.0,938006
2025-06-03 19:02:39.546689635,100.0,104.11,95.89,100.0,663272
2025-06-03 19:07:39.695573009,100.0,111.62,88.38,100.0,1310368
2025-06-03 19:12:39.844456384,100.0,104.81,95.19,100.0,1221904
2025-06-03 19:17:39.993339759,100.0,110.21,89.79,100.0,898367
2025-06-03 19:22:40.142223134,100.0,108.49,91.51,100.0,2062817
2025-06-03 19:27:40.291106508,100.0,109.69,90.31,100.0,1260376
2025-06-03 19:32:40.439989883,100.0,103.13,96.87,100.0,1029157
2025-06-03 19:37:40.588873258,100.0,100.55,99.45,100.0,694231
2025-06-03 19:42:40.737756632,100.0,102.01,98.67,100.67,1794845
2025-06-03 19:47:40.886640007,100.67,110.32,90.42,100.0,1458191
2025-06-03 19:52:41.035523382,100.0,102.41,97.59,100.0,1379919
2025-06-03 19:57:41.184406756,100.0,100.81,99.19,100.0,859081
2025-06-03 20:02:41.333290131,100.0,102.37,97.63,100.0,957773
2025-06-03 20:07:41.482173506,100.0,109.31,90.69,100.0,2269492
2025-06-03 20:12:41.631056880,100.0,104.12,95.88,100.0,659246
2025-06-03 20:17:41.779940255,100.0,101.86,98.14,100.0,1003853
2025-06-03 20:22:41.928823630,100.0,100.16,99.84,100.0,1242347
2025-06-03 20:27:42.077707004,100.0,107.04,92.96,100.0,836409
2025-06-03 20:32:42.226590379,100.0,111.86,88.14,100.0,2434546
2025-06-03 20:37:42.375473754,100.0,101.78,98.22,100.0,2078864
2025-06-03 20:42:42.524357129,100.0,100.27,99.82,100.09,539656
2025-06-03 20:47:42.673240503,100.09,108.26,91.84,100.0,2317548
2025-06-03 20:52:42.822123878,100.0,105.09,94.91,100.0,2135191
2025-06-03 20:57:42.971007253,100.0,101.97,98.03,100.0,1115938
2025-06-03 21:02:43.119890627,100.0,102.93,97.07,100.0,1979287
2025-06-03 21:07:43.268774002,100.0,106.23,93.77,100.0,1004614
2025-06-03 21:12:43.417657377,100.0,109.52,90.48,100.0,1145785
2025-06-03 21:17:43.566540751,100.0,106.0,94.0,100.0,2106052
2025-06-03 21:22:43.715424126,100.0,108.33,91.67,100.0,1164643
2025-06-03 21:27:43.864307501,100.0,110.08,89.92,100.0,1034958
2025-06-03 21:32:44.013190875,100.0,109.66,90.34,100.0,1019203
2025-06-03 21:37:44.162074250,100.0,102.56,98.3,100.85,1843490
2025-06-03 21:42:44.310957625,100.85,110.53,90.41,100.0,1900377
2025-06-03 21:47:44.459841000,100.0,110.69,89.31,100.0,1356418
2025-06-03 21:52:44.608724374,100.0,108.17,91.83,100.0,641576
2025-06-03 21:57:44.757607749,100.0,102.73,97.27,100.0,922349
2025-06-03 22:02:44.906491124,100.0,100.07,99.95,100.02,1653593
2025-06-03 22:07:45.055374498,100.02,105.1,94.92,100.0,821066
2025-06-03 22:12:45.204257873,100.0,105.59,94.41,100.0,2067260
2025-06-03 22:17:45.353141248,100.0,106.99,93.01,100.0,717193
2025-06-03 22:22:45.502024622,100.0,106.51,95.72,102.14,1017035
2025-06-03 22:27:45.650907997,102.14,108.44,98.0,104.21,1553059
2025-06-03 22:32:45.799791372,104.21,108.45,97.94,102.09,2100205
2025-06-03 22:37:45.948674746,102.09,105.67,96.78,100.3,1781479
2025-06-03 22:42:46.097558121,100.3,104.31,96.0,100.0,679002
2025-06-03 22:47:46.246441496,100.0,105.03,94.97,100.0,1785720
2025-06-03 22:52:46.395324870,100.0,107.25,92.75,100.0,1161114
2025-06-03 22:57:46.544208245,100.0,100.62,99.38,100.0,527529
2025-06-03 23:02:46.693091620,100.0,103.41,96.59,100.0,1368203
2025-06-03 23:07:46.841974995,100.0,100.36,99.76,100.12,970722
2025-06-03 23:12:46.990858369,100.12,104.01,96.12,100.0,1145972
2025-06-03 23:17:47.139741744,100.0,104.47,95.53,100.0,861740
2025-06-03 23:22:47.288625119,100.0,103.86,96.14,100.0,1604310
2025-06-03 23:27:47.437508493,100.0,102.68,97.32,100.0,1877690
2025-06-03 23:32:47.586391868,100.0,101.5,98.5,100.0,854685
2025-06-03 23:37:47.735275243,100.0,106.21,95.92,102.04,1820181
2025-06-03 23:42:47.884158617,102.04,115.28,87.03,100.0,2309590
2025-06-03 23:47:48.033041992,100.0,100.94,99.37,100.31,1082139
2025-06-03 23:52:48.181925367,100.31,110.97,89.37,100.0,1239965
2025-06-03 23:57:48.330808741,100.0,104.86,95.14,100.0,2063494
2025-06-04 00:02:48.479692116,100.0,101.33,99.12,100.44,647706
2025-06-04 00:07:48.628575491,100.44,102.82,97.63,100.0,1533401
2025-06-04 00:12:48.777458866,100.0,103.99,96.01,100.0,1310794
2025-06-04 00:17:48.926342240,100.0,102.97,97.03,100.0,1726463
2025-06-04 00:22:49.075225615,100.0,106.7,93.3,100.0,701668
2025-06-04 00:27:49.224108990,100.0,101.89,98.74,100.63,2056599
2025-06-04 00:32:49.372992364,100.63,101.23,99.73,100.33,834775
2025-06-04 00:37:49.521875739,100.33,101.67,98.67,100.0,1921979
2025-06-04 00:42:49.670759114,100.0,101.54,98.46,100.0,799037
2025-06-04 00:47:49.819642488,100.0,109.74,90.26,100.0,1034787
2025-06-04 00:52:49.968525863,100.0,104.01,95.99,100.0,1225001
2025-06-04 00:57:50.117409238,100.0,100.24,99.84,100.08,1387338
2025-06-04 01:02:50.266292612,100.08,108.26,91.83,100.0,1436251
2025-06-04 01:07:50.415175987,100.0,106.46,93.54,100.0,1121951
2025-06-04 01:12:50.564059362,100.0,107.55,92.45,100.0,1037446
2025-06-04 01:17:50.712942736,100.0,104.7,96.9,101.55,726889
2025-06-04 01:22:50.861826111,101.55,105.22,96.39,100.0,1259481
2025-06-04 01:27:51.010709486,100.0,103.78,96.22,100.0,1192590
2025-06-04 01:32:51.159592861,100.0,101.38,98.62,100.0,1799174
2025-06-04 01:37:51.308476235,100.0,102.97,97.03,100.0,1693127
2025-06-04 01:42:51.457359610,100.0,102.45,97.55,100.0,949669
2025-06-04 01:47:51.606242985,100.0,101.03,98.97,100.0,1639367
2025-06-04 01:52:51.755126359,100.0,104.76,96.86,101.57,2030670
2025-06-04 01:57:51.904009734,101.57,103.8,98.25,100.46,1915727
2025-06-04 02:02:52.052893109,100.46,103.55,96.92,100.0,1390961
2025-06-04 02:07:52.201776483,100.0,102.8,97.2,100.0,1520131
2025-06-04 02:12:52.350659858,100.0,104.35,95.65,100.0,1963873
2025-06-04 02:17:52.499543233,100.0,100.34,99.66,100.0,719210
2025-06-04 02:22:52.648426607,100.0,104.25,95.75,100.0,1687447
2025-06-04 02:27:52.797309982,100.0,106.71,93.29,100.0,2149240
2025-06-04 02:32:52.946193357,100.0,103.61,97.61,101.19,1017300
2025-06-04 02:37:53.095076732,101.19,104.88,96.35,100.0,1059335
2025-06-04 02:42:53.243960106,100.0,108.54,91.46,100.0,2182434
2025-06-04 02:47:53.392843481,100.0,106.5,93.5,100.0,985908
2025-06-04 02:52:53.541726856,100.0,107.21,92.79,100.0,716444
2025-06-04 02:57:53.690610230,100.0,100.16,99.9,100.05,1982420
2025-06-04 03:02:53.839493605,100.05,104.1,95.95,100.0,1464526
2025-06-04 03:07:53.988376980,100.0,101.9,98.74,100.63,698333
2025-06-04 03:12:54.137260354,100.63,107.16,93.52,100.0,1969294
2025-06-04 03:17:54.286143729,100.0,114.05,85.95,100.0,746223
2025-06-04 03:22:54.435027104,100.0,103.66,96.34,100.0,1419688
2025-06-04 03:27:54.583910478,100.0,103.89,97.43,101.29,797910
2025-06-04 03:32:54.732793853,101.29,107.92,93.46,100.0,782390
2025-06-04 03:37:54.881677228,100.0,107.78,92.22,100.0,1032234
2025-06-04 03:42:55.030560602,100.0,102.25,97.75,100.0,888306
2025-06-04 03:47:55.179443977,100.0,105.39,94.61,100.0,1376998
2025-06-04 03:52:55.328327352,100.0,102.13,97.87,100.0,681082
2025-06-04 03:57:55.477210727,100.0,101.52,98.48,100.0,1508584
2025-06-04 04:02:55.626094101,100.0,101.57,98.43,100.0,1094073
2025-06-04 04:07:55.774977476,100.0,103.89,97.43,101.29,818151
2025-06-04 04:12:55.923860851,101.29,106.61,97.78,103.04,1275006
2025-06-04 04:17:56.072744225,103.04,104.54,102.04,103.54,1054545
2025-06-04 04:22:56.221627600,103.54,109.85,94.27,100.39,1050112
2025-06-04 04:27:56.370510975,100.39,101.56,98.83,100.0,1590109
2025-06-04 04:32:56.519394349,100.0,101.79,98.81,100.6,564854
2025-06-04 04:37:56.668277724,100.6,102.78,99.15,101.32,1792966
2025-06-04 04:42:56.817161099,101.32,110.16,91.27,100.0,837423
2025-06-04 04:47:56.966044473,100.0,100.13,99.87,100.0,566760
2025-06-04 04:52:57.114927848,100.0,103.97,96.03,100.0,1405830
2025-06-04 04:57:57.263811223,100.0,101.11,98.89,100.0,1919548
2025-06-04 05:02:57.412694598,100.0,103.22,96.78,100.0,815665
2025-06-04 05:07:57.561577972,100.0,104.81,96.83,101.59,1813849
2025-06-04 05:12:57.710461347,101.59,102.98,99.52,100.89,1774810
2025-06-04 05:17:57.859344722,100.89,104.1,98.77,101.95,752516
2025-06-04 05:22:58.008228096,101.95,103.47,99.68,101.19,780720
2025-06-04 05:27:58.157111471,101.19,107.65,93.62,100.0,2294905
2025-06-04 05:32:58.305994846,100.0,103.65,96.35,100.0,1819165
2025-06-04 05:37:58.454878220,100.0,102.93,97.07,100.0,1862833
2025-06-04 05:42:58.603761595,100.0,102.74,98.19,100.91,1062396
2025-06-04 05:47:58.752644970,100.91,101.43,100.13,100.65,1586694
2025-06-04 05:52:58.901528344,100.65,105.55,95.13,100.0,1922362
2025-06-04 05:57:59.050411719,100.0,111.63,88.37,100.0,2190244
2025-06-04 06:02:59.199295094,100.0,106.37,95.81,102.09,2064040
2025-06-04 06:07:59.348178468,102.09,106.72,95.46,100.0,2118220
2025-06-04 06:12:59.497061843,100.0,109.21,90.79,100.0,1098139
2025-06-04 06:17:59.645945218,100.0,103.28,97.83,101.09,877080
2025-06-04 06:22:59.794828593,101.09,108.87,92.3,100.0,2020499
2025-06-04 06:27:59.943711967,100.0,109.71,90.29,100.0,1094041
2025-06-04 06:33:00.092595342,100.0,100.67,99.33,100.0,798158
2025-06-04 06:38:00.241478717,100.0,106.0,94.0,100.0,1898123
2025-06-04 06:43:00.390362091,100.0,106.47,95.75,102.13,2022470
2025-06-04 06:48:00.539245466,102.13,104.54,100.53,102.93,1306536
2025-06-04 06:53:00.688128841,102.93,106.28,97.96,101.25,1167263
2025-06-04 06:58:00.837012215,101.25,109.39,91.96,100.0,1754674
2025-06-04 07:03:00.985895590,100.0,109.2,90.8,100.0,2178935
2025-06-04 07:08:01.134778965,100.0,104.22,97.21,101.39,985882
2025-06-04 07:13:01.283662339,101.39,106.33,98.14,103.02,2058199
2025-06-04 07:18:01.432545714,103.02,103.14,102.94,103.06,1032692
2025-06-04 07:23:01.581429089,103.06,105.16,101.67,103.76,2063442
2025-06-04 07:28:01.730312464,103.76,107.1,98.81,102.09,1078995
2025-06-04 07:33:01.879195838,102.09,108.62,93.61,100.0,1298435
2025-06-04 07:38:02.028079213,100.0,107.19,92.81,100.0,1097583
2025-06-04 07:43:02.176962588,100.0,101.58,98.42,100.0,1513545
2025-06-04 07:48:02.325845962,100.0,104.33,95.67,100.0,1057638
2025-06-04 07:53:02.474729337,100.0,108.5,91.5,100.0,1171807
2025-06-04 07:58:02.623612712,100.0,102.88,97.12,100.0,1522626
2025-06-04 08:03:02.772496086,100.0,102.95,97.05,100.0,1803325
2025-06-04 08:08:02.921379461,100.0,104.7,96.9,101.55,726755
2025-06-04 08:13:03.070262836,101.55,108.01,93.64,100.0,1579426
2025-06-04 08:18:03.219146210,100.0,101.59,98.94,100.53,607070
2025-06-04 08:23:03.368029585,100.53,105.05,97.54,102.02,1073745
2025-06-04 08:28:03.516912960,102.02,103.63,100.95,102.56,1876491
2025-06-04 08:33:03.665796334,102.56,114.96,87.91,100.0,947458
2025-06-04 08:38:03.814679709,100.0,112.68,91.77,104.11,1438711
2025-06-04 08:43:03.963563084,104.11,104.27,104.01,104.17,1588575
2025-06-04 08:48:04.112446459,104.17,107.81,98.77,102.35,949168
2025-06-04 08:53:04.261329833,102.35,105.08,98.29,100.98,1128744
2025-06-04 08:58:04.410213208,100.98,103.74,97.26,100.0,2045374
2025-06-04 09:03:04.559096583,100.0,101.56,98.44,100.0,1145793
2025-06-04 09:08:04.707979957,100.0,104.69,95.31,100.0,1516693
2025-06-04 09:13:04.856863332,100.0,104.77,95.23,100.0,1614873
2025-06-04 09:18:05.005746707,100.0,102.05,97.95,100.0,1493628
2025-06-04 09:23:05.154630081,100.0,105.96,96.08,101.96,1836747
2025-06-04 09:28:05.303513456,101.96,102.62,101.53,102.18,1452342
2025-06-04 09:33:05.452396831,102.18,102.65,101.48,101.95,1894763
2025-06-04 09:38:05.601280205,101.95,103.36,99.85,101.24,1521585
2025-06-04 09:43:05.750163580,101.24,108.65,92.68,100.0,2284182
2025-06-04 09:48:05.899046955,100.0,102.83,98.13,100.94,1547129
2025-06-04 09:53:06.047930330,100.94,105.13,95.85,100.0,928585
2025-06-04 09:58:06.196813704,100.0,103.97,96.03,100.0,1882496
2025-06-04 10:03:06.345697079,100.0,103.05,97.98,101.01,1147589
2025-06-04 10:08:06.494580454,101.01,101.51,100.27,100.76,727416
2025-06-04 10:13:06.643463828,100.76,107.27,93.54,100.0,1062969
2025-06-04 10:18:06.792347203,100.0,103.36,97.77,101.11,1708410
2025-06-04 10:23:06.941230578,101.11,106.02,97.88,102.73,2089166
2025-06-04 10:28:07.090113952,102.73,111.68,91.29,100.0,2393269
2025-06-04 10:33:07.238997327,100.0,104.74,95.26,100.0,2140535
2025-06-04 10:38:07.387880702,100.0,103.02,96.98,100.0,993067
2025-06-04 10:43:07.536764076,100.0,102.64,97.36,100.0,921456
2025-06-04 10:48:07.685647451,100.0,100.11,99.93,100.04,1386398
2025-06-04 10:53:07.834530826,100.04,102.31,97.73,100.0,705127
2025-06-04 10:58:07.983414201,100.0,100.63,99.37,100.0,1194061
2025-06-04 11:03:08.132297575,100.0,100.36,99.64,100.0,651420
2025-06-04 11:08:08.281180950,100.0,107.9,92.1,100.0,2064725
2025-06-04 11:13:08.430064325,100.0,106.54,93.46,100.0,2234381
2025-06-04 11:18:08.578947699,100.0,101.3,98.7,100.0,528125
2025-06-04 11:23:08.727831074,100.0,101.74,98.26,100.0,1466106
2025-06-04 11:28:08.876714449,100.0,106.58,95.68,102.16,2128397
2025-06-04 11:33:09.025597823,102.16,111.83,90.54,100.0,1195179
2025-06-04 11:38:09.174481198,100.0,106.83,95.51,102.24,1878777
2025-06-04 11:43:09.323364573,102.24,106.18,96.41,100.27,595742
2025-06-04 11:48:09.472247947,100.27,103.46,96.82,100.0,964525
2025-06-04 11:53:09.621131322,100.0,104.16,95.84,100.0,893164
2025-06-04 11:58:09.770014697,100.0,107.84,94.86,102.57,1692919
2025-06-04 12:03:09.918898071,102.57,108.93,98.38,104.66,1069096
2025-06-04 12:08:10.067781446,104.66,112.46,93.25,100.76,1981529
2025-06-04 12:13:10.216664821,100.76,106.62,96.9,102.69,1002378
2025-06-04 12:18:10.365548196,102.69,108.05,99.16,104.45,1756524
2025-06-04 12:23:10.514431570,104.45,105.32,103.87,104.74,1773404
2025-06-04 12:28:10.663314945,104.74,105.69,103.32,104.27,1717715
2025-06-04 12:33:10.812198320,104.27,106.94,100.29,102.93,1569889
2025-06-04 12:38:10.961081694,102.93,103.92,101.46,102.44,1339972
2025-06-04 12:43:11.109965069,102.44,103.64,100.65,101.84,1651121
2025-06-04 12:48:11.258848444,101.84,107.99,93.97,100.0,977724
2025-06-04 12:53:11.407731818,100.0,104.55,95.45,100.0,2078695
2025-06-04 12:58:11.556615193,100.0,105.44,94.56,100.0,780309
2025-06-04 13:03:11.705498568,100.0,109.0,94.12,102.94,2142948
2025-06-04 13:08:11.854381942,102.94,112.51,96.69,106.07,683443
2025-06-04 13:13:12.003265317,106.07,111.84,102.27,107.97,1955357
2025-06-04 13:18:12.152148692,107.97,111.64,102.53,106.14,835934
2025-06-04 13:23:12.301032067,106.14,108.65,102.4,104.88,851637
2025-06-04 13:28:12.449915441,104.88,108.53,99.48,103.06,892176
2025-06-04 13:33:12.598798816,103.06,112.32,97.0,106.09,1957187
2025-06-04 13:38:12.747682191,106.09,107.9,104.89,106.69,1844266
2025-06-04 13:43:12.896565565,106.69,108.38,105.57,107.25,1513608
2025-06-04 13:48:13.045448940,107.25,109.29,104.21,106.23,1820787
2025-06-04 13:53:13.194332315,106.23,114.06,94.77,102.32,1003833
2025-06-04 13:58:13.343215689,102.32,104.29,101.01,102.97,1701582
2025-06-04 14:03:13.492099064,102.97,108.32,95.09,100.3,1262656
2025-06-04 14:08:13.640982439,100.3,100.38,100.18,100.26,1002451
2025-06-04 14:13:13.789865813,100.26,102.66,97.61,100.0,1709096
2025-06-04 14:18:13.938749188,100.0,103.35,97.78,101.11,1458747
2025-06-04 14:23:14.087632563,101.11,101.46,100.88,101.22,1877953
2025-06-04 14:28:14.236515937,101.22,104.5,99.05,102.31,1987799
2025-06-04 14:33:14.385399312,102.31,102.39,102.25,102.34,1630859
2025-06-04 14:38:14.534282687,102.34,104.42,99.24,101.3,1994848
2025-06-04 14:43:14.683166062,101.3,102.04,100.19,100.93,1684987
2025-06-04 14:48:14.832049436,100.93,101.53,100.03,100.63,1322145
2025-06-04 14:53:14.980932811,100.63,109.05,95.11,103.38,1187561
2025-06-04 14:58:15.129816186,103.38,104.95,101.04,102.6,1911007
2025-06-04 15:03:15.278699560,102.6,104.17,100.25,101.81,1156091
2025-06-04 15:08:15.427582935,101.81,102.9,100.17,101.26,1588451
2025-06-04 15:13:15.576466310,101.26,103.11,98.5,100.34,572784
2025-06-04 15:18:15.725349684,100.34,101.77,98.58,100.0,1267722
2025-06-04 15:23:15.874233059,100.0,101.61,98.93,100.53,1552605
2025-06-04 15:28:16.023116434,100.53,102.25,98.29,100.0,1660651
2025-06-04 15:33:16.171999808,100.0,100.34,99.66,100.0,1331998
2025-06-04 15:38:16.320883183,100.0,100.11,99.89,100.0,1656264
2025-06-04 15:43:16.469766558,100.0,102.61,97.39,100.0,755273
2025-06-04 15:48:16.618649933,100.0,102.6,98.28,100.86,1692028
2025-06-04 15:53:16.767533307,100.86,101.27,100.24,100.66,1901943
2025-06-04 15:58:16.916416682,100.66,102.12,98.55,100.0,936524
2025-06-04 16:03:17.065300057,100.0,104.17,95.83,100.0,1551559
2025-06-04 16:08:17.214183431,100.0,107.49,95.09,102.46,898392
2025-06-04 16:13:17.363066806,102.46,111.37,96.63,105.37,1183354
2025-06-04 16:18:17.511950181,105.37,119.22,96.39,109.86,1057034
2025-06-04 16:23:17.660833555,109.86,116.19,105.69,111.94,1195659
2025-06-04 16:28:17.809716930,111.94,115.07,109.87,112.98,1779594
2025-06-04 16:33:17.958600305,112.98,115.2,111.5,113.72,613201
2025-06-04 16:38:18.107483679,113.72,117.69,111.09,115.03,1412229
2025-06-04 16:43:18.256367054,115.03,116.18,113.31,114.45,1944862
2025-06-04 16:48:18.405250429,114.45,116.63,113.01,115.18,1646738
2025-06-04 16:53:18.554133803,115.18,125.99,108.12,118.71,1617276
2025-06-04 16:58:18.703017178,118.71,118.85,118.5,118.64,723990
2025-06-04 17:03:18.851900553,118.64,124.66,114.67,120.62,1199452
2025-06-04 17:08:19.000783928,120.62,126.4,112.09,117.73,1002135
2025-06-04 17:13:19.149667302,117.73,123.08,109.82,115.05,855255
2025-06-04 17:18:19.298550677,115.05,117.95,113.13,116.01,2080016
2025-06-04 17:23:19.447434052,116.01,125.53,109.78,119.13,1309152
2025-06-04 17:28:19.596317426,119.13,120.21,117.52,118.59,2043067
2025-06-04 17:33:19.745200801,118.59,123.62,111.16,116.08,1612006
2025-06-04 17:38:19.894084176,116.08,117.67,115.02,116.61,1982432
2025-06-04 17:43:20.042967550,116.61,120.05,114.33,117.75,1913032
2025-06-04 17:48:20.191850925,117.75,121.6,115.2,119.02,1160370
2025-06-04 17:53:20.340734300,119.02,119.31,118.83,119.12,1800539
2025-06-04 17:58:20.489617674,119.12,132.08,110.68,123.34,802996
2025-06-04 18:03:20.638501049,123.34,128.7,119.8,125.11,1387861
2025-06-04 18:08:20.787384424,125.11,125.34,124.76,124.99,1842067
2025-06-04 18:13:20.936267799,124.99,131.55,115.33,121.71,1022387
2025-06-04 18:18:21.085151173,121.71,127.49,117.9,123.62,718400
2025-06-04 18:23:21.234034548,123.62,126.19,121.91,124.47,1515311
2025-06-04 18:28:21.382917923,124.47,132.35,119.29,127.06,650388
2025-06-04 18:33:21.531801297,127.06,129.24,123.81,125.97,1172839
2025-06-04 18:38:21.680684672,125.97,126.72,125.48,126.22,555029
2025-06-04 18:43:21.829568047,126.22,136.25,119.65,129.51,972504
2025-06-04 18:48:21.978451421,129.51,139.4,123.02,132.75,1205838
2025-06-04 18:53:22.127334796,132.75,144.87,124.83,136.71,1833459
2025-06-04 18:58:22.276218171,136.71,140.64,130.88,134.75,800865
2025-06-04 19:03:22.425101545,134.75,137.28,130.97,133.48,2019779
2025-06-04 19:08:22.573984920,133.48,133.69,133.16,133.38,1724991
2025-06-04 19:13:22.722868295,133.38,135.92,131.69,134.22,872527
2025-06-04 19:18:22.871751669,134.22,141.03,129.73,136.47,1729154
2025-06-04 19:23:23.020635044,136.47,136.69,136.32,136.54,789487
2025-06-04 19:28:23.169518419,136.54,146.68,129.89,139.86,905298
2025-06-04 19:33:23.318401794,139.86,139.96,139.71,139.81,1735917
2025-06-04 19:38:23.467285168,139.81,142.13,138.27,140.58,587405
2025-06-04 19:43:23.616168543,140.58,143.72,135.9,139.01,1936787
2025-06-04 19:48:23.765051918,139.01,145.09,135.0,141.02,1555521
2025-06-04 19:53:23.913935292,141.02,147.56,131.35,137.75,1066478
2025-06-04 19:58:24.062818667,137.75,139.02,136.9,138.17,1090187
2025-06-04 20:03:24.211702042,138.17,143.39,134.72,139.9,1204192
2025-06-04 20:08:24.360585416,139.9,153.69,130.9,144.4,807571
2025-06-04 20:13:24.509468791,144.4,148.91,137.71,142.15,2078063
2025-06-04 20:18:24.658352166,142.15,154.94,133.78,146.33,729217
2025-06-04 20:23:24.807235540,146.33,151.75,142.74,148.12,2092607
2025-06-04 20:28:24.956118915,148.12,150.69,144.29,146.84,1898674
2025-06-04 20:33:25.105002290,146.84,158.43,139.25,150.64,1458877
2025-06-04 20:38:25.253885665,150.64,156.1,147.03,152.44,1204452
2025-06-04 20:43:25.402769039,152.44,153.66,151.63,152.85,1614031
2025-06-04 20:48:25.551652414,152.85,167.77,143.11,157.72,587274
2025-06-04 20:53:25.700535789,157.72,163.07,154.18,159.49,1856150
2025-06-04 20:58:25.849419163,159.49,161.04,157.17,158.71,512540
2025-06-04 21:03:25.998302538,158.71,163.15,155.77,160.18,776969
2025-06-04 21:08:26.147185913,160.18,169.5,154.05,163.25,884773
2025-06-04 21:13:26.296069287,163.25,171.95,150.43,158.9,782005
2025-06-04 21:18:26.444952662,158.9,179.16,145.75,165.47,605264
2025-06-04 21:23:26.593836037,165.47,165.79,165.0,165.31,1377415
2025-06-04 21:28:26.742719411,165.31,170.89,161.62,167.16,1050130
2025-06-04 21:33:26.891602786,167.16,169.14,164.21,166.17,1203173
2025-06-04 21:38:27.040486161,166.17,171.3,158.56,163.61,1104687
2025-06-04 21:43:27.189369536,163.61,171.98,158.09,166.37,2123371
2025-06-04 21:48:27.338252910,166.37,186.15,153.51,172.8,1809104
2025-06-04 21:53:27.487136285,172.8,178.27,169.18,174.61,2026182
2025-06-04 21:58:27.636019660,174.61,187.96,165.85,178.99,2235493
2025-06-04 22:03:27.784903034,178.99,193.08,158.4,171.94,1875860
2025-06-04 22:08:27.933786409,171.94,177.53,163.65,169.15,2037708
2025-06-04 22:13:28.082669784,169.15,187.43,157.24,175.1,631872
2025-06-04 22:18:28.231553158,175.1,189.07,165.95,179.68,2246128
2025-06-04 22:23:28.380436533,179.68,184.1,176.75,181.14,2029495
2025-06-04 22:28:28.529319908,181.14,190.1,167.92,176.66,746862
2025-06-04 22:33:28.678203282,176.66,180.46,171.01,174.76,971797
2025-06-04 22:38:28.827086657,174.76,187.87,155.58,168.21,2228498
2025-06-04 22:43:28.975970032,168.21,172.11,162.4,166.26,1164971
2025-06-04 22:48:29.124853406,166.26,176.2,151.64,161.29,1575717
2025-06-04 22:53:29.273736781,161.29,173.5,153.28,165.29,1422876
2025-06-04 22:58:29.422620156,165.29,165.78,164.96,165.45,1869297
2025-06-04 23:03:29.571503531,165.45,186.25,151.95,172.2,2357023
2025-06-04 23:08:29.720386905,172.2,183.46,164.8,175.9,2085366
2025-06-04 23:13:29.869270280,175.9,193.8,164.23,181.74,914133
2025-06-04 23:18:30.018153655,181.74,183.61,180.49,182.36,826561
2025-06-04 23:23:30.167037029,182.36,202.45,169.28,188.9,2192636
2025-06-04 23:28:30.315920404,188.9,194.9,180.0,185.91,1165378
2025-06-04 23:33:30.464803779,185.91,188.64,184.09,186.81,1465069
2025-06-04 23:38:30.613687153,186.81,194.89,181.48,189.48,1392773
2025-06-04 23:43:30.762570528,189.48,191.64,186.25,188.4,2020557
2025-06-04 23:48:30.911453903,188.4,190.94,186.71,189.24,1450304
2025-06-04 23:53:31.060337277,189.24,218.43,170.41,198.66,657557
2025-06-04 23:58:31.209220652,198.66,213.34,177.19,191.32,1358276
2025-06-05 00:03:31.358104027,191.32,215.04,175.92,199.02,2327741
2025-06-05 00:08:31.506987402,199.02,211.28,181.01,192.89,977617
2025-06-05 00:13:31.655870776,192.89,198.28,189.32,194.68,2054814
2025-06-05 00:18:31.804754151,194.68,203.95,188.56,197.73,897877
2025-06-05 00:23:31.953637526,197.73,218.35,184.29,204.45,1120039
2025-06-05 00:28:32.102520900,204.45,217.28,196.02,208.67,1690379
2025-06-05 00:33:32.251404275,208.67,223.44,198.97,213.52,1491560
2025-06-05 00:38:32.400287650,213.52,231.26,201.91,219.33,1965807
2025-06-05 00:43:32.549171024,219.33,220.38,217.75,218.8,1749579
2025-06-05 00:48:32.698054399,218.8,231.86,210.21,223.1,1112173
2025-06-05 00:53:32.846937774,223.1,241.38,211.12,229.09,1934885
2025-06-05 00:58:32.995821148,229.09,232.12,224.56,227.57,1347234
2025-06-05 01:03:33.144704523,227.57,246.55,215.15,233.78,715009
2025-06-05 01:08:33.293587898,233.78,245.68,225.93,237.71,892366
