timestamp,open,high,low,close,volume
2025-06-01 23:14:09.772576630,152.66,165.06,144.54,156.72,865175
2025-06-01 23:29:10.442718105,156.72,166.47,150.31,159.93,1995977
2025-06-01 23:44:11.112859579,159.93,178.87,147.62,166.08,1749069
2025-06-01 23:59:11.783001053,166.08,193.57,148.39,174.93,2017137
2025-06-02 00:14:12.453142528,174.93,183.65,169.18,177.81,1560098
2025-06-02 00:29:13.123284002,177.81,178.09,177.62,177.9,689118
2025-06-02 00:44:13.793425476,177.9,189.92,170.0,181.85,1874984
2025-06-02 00:59:14.463566950,181.85,187.09,174.07,179.23,970223
2025-06-02 01:14:15.133708425,179.23,184.5,175.74,180.98,563621
2025-06-02 01:29:15.803849899,180.98,181.35,180.42,180.79,1546413
2025-06-02 01:44:16.473991373,180.79,188.15,175.93,183.22,1775272
2025-06-02 01:59:17.144132848,183.22,183.8,182.35,182.93,1954882
2025-06-02 02:14:17.814274322,182.93,190.28,172.05,179.26,958650
2025-06-02 02:29:18.484415796,179.26,218.25,154.41,191.68,703695
2025-06-02 02:44:19.154557271,191.68,193.88,188.39,190.58,1166138
2025-06-02 02:59:19.824698745,190.58,197.86,185.77,192.99,1570083
2025-06-02 03:14:20.494840219,192.99,193.76,191.84,192.61,609757
2025-06-02 03:29:21.164981694,192.61,205.28,184.28,196.77,1348183
2025-06-02 03:44:21.835123168,196.77,199.27,195.11,197.6,783123
2025-06-02 03:59:22.505264642,197.6,202.4,190.46,195.2,972503
2025-06-02 04:14:23.175406116,195.2,197.07,193.96,195.82,1998808
2025-06-02 04:29:23.845547591,195.82,216.55,182.32,202.58,2032537
2025-06-02 04:44:24.515689065,202.58,224.54,188.27,209.73,2042599
2025-06-02 04:59:25.185830539,209.73,219.53,203.26,212.96,1211026
2025-06-02 05:14:25.855972014,212.96,225.34,194.75,206.77,644295
2025-06-02 05:29:26.526113488,206.77,207.02,206.4,206.65,1419008
2025-06-02 05:44:27.196254962,206.65,223.23,195.79,212.08,1317768
2025-06-02 05:59:27.866396437,212.08,243.24,191.94,222.15,2088369
2025-06-02 06:14:28.536537911,222.15,241.1,209.75,228.35,602570
2025-06-02 06:29:29.206679385,228.35,237.3,222.43,231.31,1767570
2025-06-02 06:44:29.876820860,231.31,251.26,218.26,237.84,1653703
2025-06-02 06:59:30.546962334,237.84,260.16,223.26,245.13,1339952
2025-06-02 07:14:31.217103808,245.13,254.46,231.31,240.46,874177
2025-06-02 07:29:31.887245283,240.46,261.46,226.72,247.33,625970
2025-06-02 07:44:32.557386757,247.33,265.46,235.44,253.28,1357964
2025-06-02 07:59:33.227528231,253.28,282.9,234.02,262.91,2355855
2025-06-02 08:14:33.897669705,262.91,278.31,252.77,267.98,2102892
2025-06-02 08:29:34.567811180,267.98,268.09,267.81,267.92,1364853
2025-06-02 08:44:35.237952654,267.92,284.91,256.75,273.51,2183762
2025-06-02 08:59:35.908094128,273.51,279.0,265.33,270.77,1536560
2025-06-02 09:14:36.578235603,270.77,275.41,263.84,268.44,1057686
2025-06-02 09:29:37.248377077,268.44,271.03,266.72,269.3,1825341
2025-06-02 09:44:37.918518551,269.3,275.29,260.38,266.31,1034105
2025-06-02 09:59:38.588660026,266.31,303.02,242.54,278.19,2280292
2025-06-02 10:14:39.258801500,278.19,299.64,264.13,285.22,1964978
2025-06-02 10:29:39.928942974,285.22,338.46,251.09,302.29,1389334
2025-06-02 10:44:40.599084449,302.29,346.05,274.0,316.43,1685970
2025-06-02 10:59:41.269225923,316.43,339.12,301.54,323.88,588216
2025-06-02 11:14:41.939367397,323.88,330.34,319.59,326.02,1692989
2025-06-02 11:29:42.609508872,326.02,359.72,304.05,337.01,793089
2025-06-02 11:44:43.279650346,337.01,355.29,324.97,343.03,893322
2025-06-02 11:59:43.949791820,343.03,350.19,338.28,345.41,817054
2025-06-02 12:14:44.619933294,345.41,410.52,303.68,366.27,1708935
2025-06-02 12:29:45.290074769,366.27,401.89,343.02,377.9,1442081
2025-06-02 12:44:45.960216243,377.9,413.54,354.62,389.54,2061111
2025-06-02 12:59:46.630357717,389.54,422.4,368.03,400.29,1321882
2025-06-02 13:14:47.300499192,400.29,444.94,371.23,414.83,746671
2025-06-02 13:29:47.970640666,414.83,455.81,388.08,428.2,742677
2025-06-02 13:44:48.640782140,428.2,464.25,404.6,440.0,1694392
2025-06-02 13:59:49.310923615,440.0,445.22,436.53,441.74,883429
2025-06-02 14:14:49.981065089,441.74,477.09,418.58,453.32,1841302
2025-06-02 14:29:50.651206563,453.32,479.04,436.38,461.79,1407974
2025-06-02 14:44:51.321348038,461.79,471.0,448.07,457.18,1585703
2025-06-02 14:59:51.991489512,457.18,509.78,422.97,474.29,2160421
2025-06-02 15:14:52.661630986,474.29,475.93,473.19,474.84,1138258
2025-06-02 15:29:53.331772461,474.84,497.96,459.59,482.46,1115437
2025-06-02 15:44:54.001913935,482.46,501.86,453.76,472.76,1940877
2025-06-02 15:59:54.672055409,472.76,529.81,435.7,491.3,2382282
2025-06-02 16:14:55.342196883,491.3,511.52,477.94,497.98,1628751
2025-06-02 16:29:56.012338358,497.98,524.86,480.27,506.83,827717
2025-06-02 16:44:56.682479832,506.83,549.75,478.74,520.88,1519558
2025-06-02 16:59:57.352621306,520.88,526.5,512.47,518.07,1886398
2025-06-02 17:14:58.022762781,518.07,565.79,486.88,533.66,1724606
2025-06-02 17:29:58.692904255,533.66,583.99,500.78,550.1,1395598
2025-06-02 17:44:59.363045729,550.1,561.81,532.66,544.25,1184896
2025-06-02 18:00:00.033187204,544.25,554.81,537.24,547.75,636353
2025-06-02 18:15:00.703328678,547.75,575.0,529.78,556.74,1878229
2025-06-02 18:30:01.373470152,556.74,618.28,516.67,576.77,2190714
2025-06-02 18:45:02.043611627,576.77,623.16,546.38,591.97,666527
2025-06-02 19:00:02.713753101,591.97,605.15,583.23,596.34,624515
2025-06-02 19:15:03.383894575,596.34,598.71,594.76,597.13,1304013
2025-06-02 19:30:04.054036049,597.13,658.41,557.17,617.11,610838
2025-06-02 19:45:04.724177524,617.11,633.16,606.47,622.43,1908682
2025-06-02 20:00:05.394318998,622.43,681.39,583.92,641.68,1506970
2025-06-02 20:15:06.064460472,641.68,720.68,590.38,667.33,1273898
2025-06-02 20:30:06.734601947,667.33,714.03,636.67,682.67,575555
2025-06-02 20:45:07.404743421,682.67,734.68,648.56,699.72,645138
2025-06-02 21:00:08.074884895,699.72,750.81,666.2,716.48,694954
2025-06-02 21:15:08.745026370,716.48,833.77,640.94,754.25,1181278
2025-06-02 21:30:09.415167844,754.25,762.22,748.95,756.9,847323
2025-06-02 21:45:10.085309318,756.9,773.31,732.46,748.7,1434460
2025-06-02 22:00:10.755450793,748.7,853.84,680.66,782.71,685430
2025-06-02 22:15:11.425592267,782.71,794.2,775.07,786.53,1599364
2025-06-02 22:30:12.095733741,786.53,810.17,770.87,794.36,1082167
2025-06-02 22:45:12.765875216,794.36,908.63,720.47,831.31,906130
2025-06-02 23:00:13.436016690,831.31,854.66,815.84,839.04,526937
2025-06-02 23:15:14.106158164,839.04,857.29,826.93,845.09,1885733
2025-06-02 23:30:14.776299638,845.09,932.01,788.41,873.43,2126834
2025-06-02 23:45:15.446441113,873.43,965.76,813.26,903.52,1463888
2025-06-03 00:00:16.116582587,903.52,925.44,870.91,892.56,1638358
2025-06-03 00:15:16.786724061,892.56,905.21,884.15,896.76,522078
2025-06-03 00:30:17.456865536,896.76,991.4,835.08,927.6,1704110
2025-06-03 00:45:18.127007010,927.6,1068.51,836.64,973.08,2064697
2025-06-03 01:00:18.797148484,973.08,1150.36,859.33,1029.96,2513212
2025-06-03 01:15:19.467289959,1029.96,1069.82,1003.61,1043.13,1193599
2025-06-03 01:30:20.137431433,1043.13,1167.98,962.0,1083.7,1799613
2025-06-03 01:45:20.807572907,1083.7,1126.12,1055.66,1097.72,718715
2025-06-03 02:00:21.477714382,1097.72,1225.01,1014.94,1139.11,1800247
2025-06-03 02:15:22.147855856,1139.11,1301.4,1034.14,1191.59,1399655
2025-06-03 02:30:22.817997330,1191.59,1288.41,1128.17,1223.3,1051125
2025-06-03 02:45:23.488138805,1223.3,1377.03,1123.53,1273.19,1117781
2025-06-03 03:00:24.158280279,1273.19,1289.04,1249.51,1265.26,732143
2025-06-03 03:15:24.828421753,1265.26,1390.19,1183.73,1306.03,1062126
2025-06-03 03:30:25.498563227,1306.03,1424.68,1228.47,1344.81,1469498
2025-06-03 03:45:26.168704702,1344.81,1439.53,1206.07,1297.45,2252080
2025-06-03 04:00:26.838846176,1297.45,1299.14,1296.32,1298.02,1325406
2025-06-03 04:15:27.508987650,1298.02,1478.99,1180.89,1356.58,863237
2025-06-03 04:30:28.179129125,1356.58,1569.24,1219.43,1425.16,1021840
2025-06-03 04:45:28.849270599,1425.16,1576.22,1326.72,1474.38,2138354
2025-06-03 05:00:29.519412073,1474.38,1832.16,1247.49,1587.82,2048502
2025-06-03 05:15:30.189553548,1587.82,1800.93,1449.75,1656.86,2388067
2025-06-03 05:30:30.859695022,1656.86,1844.31,1534.88,1717.85,759191
2025-06-03 05:45:31.529836496,1717.85,1879.02,1612.55,1770.5,768454
2025-06-03 06:00:32.199977971,1770.5,1944.65,1656.83,1827.33,2046777
2025-06-03 06:15:32.870119445,1827.33,1870.69,1798.58,1841.71,2065774
2025-06-03 06:30:33.540260919,1841.71,1850.2,1828.99,1837.46,1468357
2025-06-03 06:45:34.210402393,1837.46,2039.05,1706.19,1903.1,1537078
2025-06-03 07:00:34.880543868,1903.1,2119.63,1762.22,1973.54,1790692
2025-06-03 07:15:35.550685342,1973.54,2279.22,1776.32,2072.15,1012772
2025-06-03 07:30:36.220826816,2072.15,2217.96,1976.42,2120.01,1268948
2025-06-03 07:45:36.890968291,2120.01,2495.89,1878.59,2240.72,1185981
2025-06-03 08:00:37.561109765,2240.72,2358.14,2163.33,2279.42,1645782
2025-06-03 08:15:38.231251239,2279.42,2479.62,2148.46,2344.9,757548
2025-06-03 08:30:38.901392714,2344.9,2493.46,2247.21,2393.74,2105694
2025-06-03 08:45:39.571534188,2393.74,2554.48,2288.13,2446.54,1476936
2025-06-03 09:00:40.241675662,2446.54,2877.75,2169.53,2585.05,2146318
2025-06-03 09:15:40.911817137,2585.05,2659.18,2535.94,2609.6,1694519
2025-06-03 09:30:41.581958611,2609.6,2954.39,2386.12,2721.34,2425526
2025-06-03 09:45:42.252100085,2721.34,2769.38,2689.44,2737.29,1593655
2025-06-03 10:00:42.922241560,2737.29,3498.07,2258.08,2976.9,1401245
2025-06-03 10:15:43.592383034,2976.9,3225.56,2814.09,3058.31,1358984
2025-06-03 10:30:44.262524508,3058.31,3376.01,2851.18,3161.87,2166407
2025-06-03 10:45:44.932665982,3161.87,3743.16,2789.0,3348.3,1087964
2025-06-03 11:00:45.602807457,3348.3,3667.47,3139.85,3452.53,2147242
2025-06-03 11:15:46.272948931,3452.53,3855.55,3190.48,3583.55,2072506
2025-06-03 11:30:46.943090405,3583.55,4106.74,3245.4,3752.63,1600442
2025-06-03 11:45:47.613231880,3752.63,3880.6,3667.96,3794.97,551738
2025-06-03 12:00:48.283373354,3794.97,4063.49,3618.69,3883.11,1817633
2025-06-03 12:15:48.953514828,3883.11,4548.12,3455.47,4096.93,2059831
2025-06-03 12:30:49.623656303,4096.93,4185.62,4038.09,4126.35,528669
2025-06-03 12:45:50.293797777,4126.35,4879.41,3643.17,4367.94,1266646
2025-06-03 13:00:50.963939251,4367.94,5185.7,3843.74,4630.04,1634746
2025-06-03 13:15:51.634080726,4630.04,5391.57,4139.67,4875.23,1316758
2025-06-03 13:30:52.304222200,4875.23,5503.06,4468.01,5078.84,1795287
2025-06-03 13:45:52.974363674,5078.84,5666.7,4696.52,5269.99,972070
2025-06-03 14:00:53.644505149,5269.99,5734.84,4965.94,5422.02,1753824
2025-06-03 14:15:54.314646623,5422.02,6385.19,4803.43,5731.31,2468553
2025-06-03 14:30:54.984788097,5731.31,6393.98,5300.34,5946.8,1170090
2025-06-03 14:45:55.654929571,5946.8,5991.96,5916.74,5961.83,1087889
2025-06-03 15:00:56.325071046,5961.83,6696.94,5484.49,6200.5,1760303
2025-06-03 15:15:56.995212520,6200.5,7100.99,5618.39,6491.55,1017036
2025-06-03 15:30:57.665353994,6491.55,7090.82,6099.92,6687.37,1618032
2025-06-03 15:45:58.335495469,6687.37,7984.91,5856.73,7102.69,2344837
2025-06-03 16:00:59.005636943,7102.69,7766.66,6668.88,7319.6,994036
2025-06-03 16:15:59.675778417,7319.6,7875.98,6954.74,7502.03,669201
2025-06-03 16:31:00.345919892,7502.03,8407.94,6913.48,7796.3,902086
2025-06-03 16:46:01.016061366,7796.3,8946.53,7053.1,8167.91,1502487
2025-06-03 17:01:01.686202840,8167.91,9323.5,7420.32,8541.7,775063
2025-06-03 17:16:02.356344315,8541.7,9854.54,7694.48,8965.31,973554
2025-06-03 17:31:03.026485789,8965.31,10470.43,7996.77,9449.58,1574116
2025-06-03 17:46:03.696627263,9449.58,11165.81,8348.21,10000.26,2166501
2025-06-03 18:01:04.366768737,10000.26,11206.16,9216.79,10392.0,1981483
2025-06-03 18:16:05.036910212,10392.0,10557.83,10281.83,10447.08,1073056
2025-06-03 18:31:05.707051686,10447.08,11433.6,9802.65,10769.3,1934920
2025-06-03 18:46:06.377193160,10769.3,12077.83,9919.3,11194.29,971382
2025-06-03 19:01:07.047334635,11194.29,12916.91,10082.67,11750.1,1165699
2025-06-03 19:16:07.717476109,11750.1,14229.53,10168.14,12541.08,1510948
2025-06-03 19:31:08.387617583,12541.08,13651.71,11814.69,12904.28,1125148
2025-06-03 19:46:09.057759058,12904.28,14576.17,11820.05,13446.39,1614642
2025-06-03 20:01:09.727900532,13446.39,14868.53,12519.59,13909.79,736325
2025-06-03 20:16:10.398042006,13909.79,15711.68,12741.25,14494.06,623992
2025-06-03 20:31:11.068183481,14494.06,14532.91,14435.83,14474.63,1975054
2025-06-03 20:46:11.738324955,14474.63,17143.25,12763.02,15330.44,2297433
2025-06-03 21:01:12.408466429,15330.44,18892.19,13067.3,16462.01,1918978
2025-06-03 21:16:13.078607904,16462.01,17621.64,15700.66,16842.68,1194923
2025-06-03 21:31:13.748749378,16842.68,18710.64,15626.64,17450.7,2098433
2025-06-03 21:46:14.418890852,17450.7,20082.38,15751.41,18300.35,2158819
2025-06-03 22:01:15.089032326,18300.35,20587.66,16815.63,19042.71,1831296
2025-06-03 22:16:15.759173801,19042.71,21238.35,17614.65,19756.74,1937690
2025-06-03 22:31:16.429315275,19756.74,21372.64,18698.37,20285.92,1183283
2025-06-03 22:46:17.099456749,20285.92,24175.27,17794.98,21531.39,1545721
2025-06-03 23:01:17.769598224,21531.39,24694.87,19487.1,22553.54,753267
2025-06-03 23:16:18.439739698,22553.54,24842.51,21060.51,23300.05,1899983
2025-06-03 23:31:19.109881172,23300.05,27463.03,20626.96,24636.6,988572
2025-06-03 23:46:19.780022647,24636.6,28212.9,22324.71,25792.54,639698
2025-06-04 00:01:20.450164121,25792.54,28681.14,23912.49,26732.57,2195647
2025-06-04 00:16:21.120305595,26732.57,33619.0,22378.06,28909.83,1120939
2025-06-04 00:31:21.790447070,28909.83,31938.41,26935.71,29896.89,967642
2025-06-04 00:46:22.460588544,29896.89,31449.49,28873.5,30408.58,1080486
2025-06-04 01:01:23.130730018,30408.58,34282.51,27895.21,31665.27,2163309
2025-06-04 01:16:23.800871493,31665.27,37285.75,28055.46,33470.17,927042
2025-06-04 01:31:24.471012967,33470.17,39530.83,29580.42,35415.05,938659
2025-06-04 01:46:25.141154441,35415.05,38664.15,33291.43,36476.86,1565050
2025-06-04 02:01:25.811295915,36476.86,41835.74,33013.86,38208.36,1873246
2025-06-04 02:16:26.481437390,38208.36,39557.27,37316.03,38654.52,1793741
2025-06-04 02:31:27.151578864,38654.52,42604.58,36078.38,39942.6,1483628
2025-06-04 02:46:27.821720338,39942.6,44196.21,37170.96,41328.41,2283618
2025-06-04 03:01:28.491861813,41328.41,44114.05,39498.33,42243.45,1058342
2025-06-04 03:16:29.162003287,42243.45,45227.68,40284.25,43223.05,1692634
2025-06-04 03:31:29.832144761,43223.05,49699.27,39040.48,45314.33,2357357
2025-06-04 03:46:30.502286236,45314.33,52588.66,40626.44,47658.28,2247758
2025-06-04 04:01:31.172427710,47658.28,52685.05,44382.17,49296.34,1840781
2025-06-04 04:16:31.842569184,49296.34,53843.04,46324.91,50782.05,1816402
2025-06-04 04:31:32.512710659,50782.05,63634.39,42648.11,54849.02,1132111
2025-06-04 04:46:33.182852133,54849.02,61692.22,50406.81,57070.13,1999445
2025-06-04 05:01:33.852993607,57070.13,63913.89,52623.13,59293.63,1539041
2025-06-04 05:16:34.523135082,59293.63,65779.84,55069.78,61405.55,608719
2025-06-04 05:31:35.193276556,61405.55,68859.84,56563.31,63826.67,602911
2025-06-04 05:46:35.863418030,63826.67,66009.52,62382.33,64548.84,1895376
2025-06-04 06:01:36.533559504,64548.84,66627.43,63172.89,65236.82,2011187
2025-06-04 06:16:37.203700979,65236.82,76793.18,57814.1,68948.18,1181615
2025-06-04 06:31:37.873842453,68948.18,72439.35,66646.35,70099.09,1306866
2025-06-04 06:46:38.543983927,70099.09,77804.04,65082.14,72607.57,1934266
2025-06-04 07:01:39.214125402,72607.57,87966.41,62809.11,77506.8,677939
2025-06-04 07:16:39.884266876,77506.8,85176.1,72501.67,80009.36,1223636
2025-06-04 07:31:40.554408350,80009.36,97615.41,68795.86,85616.11,2454543
2025-06-04 07:46:41.224549825,85616.11,98382.07,77370.2,89739.07,1714128
2025-06-04 08:01:41.894691299,89739.07,105418.88,79662.98,94777.11,737722
2025-06-04 08:16:42.564832773,94777.11,113736.57,82654.34,100838.5,1889761
2025-06-04 08:31:43.234974248,100838.5,117665.71,90008.1,106253.7,1047372
2025-06-04 08:46:43.905115722,106253.7,118798.67,98099.0,110331.05,1331050
2025-06-04 09:01:44.575257196,110331.05,119813.55,104125.71,113433.71,843683
2025-06-04 09:16:45.245398670,113433.71,119592.77,109376.06,115462.54,919053
2025-06-04 09:31:45.915540145,115462.54,134897.25,102957.51,121715.05,1912172
2025-06-04 09:46:46.585681619,121715.05,155744.39,100286.38,132429.39,2086049
2025-06-04 10:01:47.255823093,132429.39,153582.24,118795.38,139246.4,783290
2025-06-04 10:16:47.925964568,139246.4,160527.74,125510.49,146114.35,1032628
2025-06-04 10:31:48.596106042,146114.35,174240.13,128103.84,155119.6,2166552
2025-06-04 10:46:49.266247516,155119.6,162975.38,149940.07,157709.37,1253349
2025-06-04 11:01:49.936388991,157709.37,186229.33,139404.28,166861.92,1623081
2025-06-04 11:16:50.606530465,166861.92,203880.58,143292.54,178646.61,2610211
2025-06-04 11:31:51.276671939,178646.61,206647.57,160587.8,187676.01,819953
2025-06-04 11:46:51.946813414,187676.01,205246.63,176196.32,193415.85,1940894
2025-06-04 12:01:52.616954888,193415.85,227971.99,171226.94,204510.31,1660753
2025-06-04 12:16:53.287096362,204510.31,241659.32,180670.63,216430.15,1278109
2025-06-04 12:31:53.957237837,216430.15,254004.69,192278.8,228505.83,718807
2025-06-04 12:46:54.627379311,228505.83,239610.17,221181.19,232168.14,1072801
2025-06-04 13:01:55.297520785,232168.14,263472.34,211889.11,242307.66,1030036
2025-06-04 13:16:55.967662259,242307.66,293758.52,209488.78,258717.1,1827627
2025-06-04 13:31:56.637803734,258717.1,296081.83,234559.2,270796.05,1845733
2025-06-04 13:46:57.307945208,270796.05,285795.71,260916.42,275735.86,2159501
2025-06-04 14:01:57.978086682,275735.86,294792.16,263221.0,281993.29,2178078
2025-06-04 14:16:58.648228157,281993.29,339469.83,245269.75,300355.06,973037
2025-06-04 14:31:59.318369631,300355.06,327306.52,282732.09,309166.55,2259727
2025-06-04 14:46:59.988511105,309166.55,389283.59,258520.69,334489.48,2477350
2025-06-04 15:02:00.658652580,334489.48,388999.86,299377.79,352045.32,1948182
2025-06-04 15:17:01.328794054,352045.32,415735.15,311167.6,372484.18,957370
2025-06-04 15:32:01.998935528,372484.18,467634.37,312292.91,402579.82,2475836
2025-06-04 15:47:02.669077003,402579.82,502912.72,339034.64,434352.4,752028
2025-06-04 16:02:03.339218477,434352.4,494925.87,395149.52,453953.85,1235940
2025-06-04 16:17:04.009359951,453953.85,525075.82,408084.17,476888.69,2145591
2025-06-04 16:32:04.679501426,476888.69,533197.51,440285.93,495190.06,715378
2025-06-04 16:47:05.349642900,495190.06,560432.9,452898.79,516335.7,1862510
2025-06-04 17:02:06.019784374,516335.7,573182.89,479322.02,534842.54,1444975
2025-06-04 17:17:06.689925848,534842.54,623860.81,477543.25,563492.19,946659
2025-06-04 17:32:07.360067323,563492.19,671685.23,494203.48,598136.55,1372483
2025-06-04 17:47:08.030208797,598136.55,689471.99,539183.11,627613.27,1958680
2025-06-04 18:02:08.700350271,627613.27,738956.78,556100.41,663369.69,1603509
2025-06-04 18:17:09.370491746,663369.69,767628.28,596135.42,696986.83,651872
2025-06-04 18:32:10.040633220,696986.83,855503.78,596169.82,747395.33,2260962
2025-06-04 18:47:10.710774694,747395.33,832970.15,691727.54,775229.23,1011847
2025-06-04 19:02:11.380916169,775229.23,848600.24,727302.86,799192.41,2104357
2025-06-04 19:17:12.051057643,799192.41,963275.31,694385.32,851595.96,2432157
2025-06-04 19:32:12.721199117,851595.96,1026397.14,739941.58,907423.15,2155007
2025-06-04 19:47:13.391340592,907423.15,1073697.68,800753.24,960758.1,2273666
2025-06-04 20:02:14.061482066,960758.1,1131069.75,851368.6,1015452.85,2497844
2025-06-04 20:17:14.731623540,1015452.85,1145945.55,930809.54,1057774.51,1475260
2025-06-04 20:32:15.401765014,1057774.51,1286861.82,911767.52,1130778.0,1585833
2025-06-04 20:47:16.071906489,1130778.0,1372380.73,976707.01,1207813.49,2092702
2025-06-04 21:02:16.742047963,1207813.49,1490038.92,1028533.59,1297453.45,2558700
2025-06-04 21:17:17.412189437,1297453.45,1577210.02,1119119.67,1386620.34,1533120
2025-06-04 21:32:18.082330912,1386620.34,1742517.41,1161534.76,1499163.13,1956800
2025-06-04 21:47:18.752472386,1499163.13,1887819.15,1253479.98,1622004.7,2358030
2025-06-04 22:02:19.422613860,1622004.7,1805605.22,1502537.44,1681738.33,2335754
2025-06-04 22:17:20.092755335,1681738.33,2092707.68,1421211.91,1812001.54,2441647
2025-06-04 22:32:20.762896809,1812001.54,2215802.12,1554955.77,1940524.43,2217699
2025-06-04 22:47:21.433038283,1940524.43,2256964.31,1736700.74,2042436.27,1859001
2025-06-04 23:02:22.103179758,2042436.27,2323023.31,1860764.72,2133272.05,1617436
2025-06-04 23:17:22.773321232,2133272.05,2291343.16,2029571.63,2185122.26,1485148
2025-06-04 23:32:23.443462706,2185122.26,2485513.74,1990631.6,2282367.59,1318470
2025-06-04 23:47:24.113604181,2282367.59,2620855.29,2063692.9,2391704.93,1987149
2025-06-05 00:02:24.783745655,2391704.93,2959634.43,2031198.55,2571958.13,2384207
2025-06-05 00:17:25.453887129,2571958.13,3093896.81,2238417.27,2738728.55,1100696
2025-06-05 00:32:26.124028603,2738728.55,3240406.58,2416883.84,2899650.91,2492917
2025-06-05 00:47:26.794170078,2899650.91,3666090.19,2415623.64,3141664.54,2464112
2025-06-05 01:02:27.464311552,3141664.54,3345944.85,3007390.61,3208801.51,616892
2025-06-05 01:17:28.134453026,3208801.51,3665246.82,2913559.7,3356422.41,1765880
2025-06-05 01:32:28.804594501,3356422.41,3564848.54,3219337.95,3424964.65,1978812
2025-06-05 01:47:29.474735975,3424964.65,4164420.36,2953616.68,3660638.63,845397
2025-06-05 02:02:30.144877449,3660638.63,4237246.72,3288821.9,3846546.99,1692223
2025-06-05 02:17:30.815018924,3846546.99,4421918.48,3474933.17,4032353.91,1051689
2025-06-05 02:32:31.485160398,4032353.91,4696996.58,3604398.49,4246331.62,1010258
2025-06-05 02:47:32.155301872,4246331.62,4972496.13,3779341.05,4479826.9,876142
2025-06-05 03:02:32.825443347,4479826.9,5137269.51,4054963.1,4692258.8,2241307
2025-06-05 03:17:33.495584821,4692258.8,5404165.67,4232659.87,4922058.27,1028423
2025-06-05 03:32:34.165726295,4922058.27,6553775.36,3904384.23,5430895.29,774626
2025-06-05 03:47:34.835867770,5430895.29,5718031.81,5241668.66,5525508.6,1436277
2025-06-05 04:02:35.506009244,5525508.6,6251966.32,5054582.12,5760971.84,848111
2025-06-05 04:17:36.176150718,5760971.84,6964184.59,4992958.75,6144978.39,1198054
2025-06-05 04:32:36.846292192,6144978.39,7343287.3,5378014.42,6528460.37,2588097
2025-06-05 04:47:37.516433667,6528460.37,7662103.14,5799807.28,6892786.92,1578751
2025-06-05 05:02:38.186575141,6892786.92,8206031.14,6051516.68,7313422.04,1397348
2025-06-05 05:17:38.856716615,7313422.04,8499018.72,6549614.7,7695325.71,1766051
2025-06-05 05:32:39.526858090,7695325.71,9258862.83,6696207.6,8194884.76,981113
2025-06-05 05:47:40.196999564,8194884.76,9370964.94,7434358.21,8575148.04,1612296
2025-06-05 06:02:40.867141038,8575148.04,9703814.85,7843511.39,8940966.36,965615
2025-06-05 06:17:41.537282513,8940966.36,9815765.79,8369923.87,9226487.61,2082113
2025-06-05 06:32:42.207423987,9226487.61,11895285.81,7548956.61,10065253.11,1566505
2025-06-05 06:47:42.877565461,10065253.11,11588388.98,9081855.88,10556951.72,2361220
2025-06-05 07:02:43.547706936,10556951.72,11863635.49,9708555.95,10981149.61,1890352
2025-06-05 07:17:44.217848410,10981149.61,13534596.36,9358751.59,11792348.62,1005613
2025-06-05 07:32:44.887989884,11792348.62,12334299.41,11434664.5,11971190.68,1971501
2025-06-05 07:47:45.558131358,11971190.68,15658803.38,9661344.17,13126113.93,2251908
2025-06-05 08:02:46.228272833,13126113.93,14473858.94,12247232.91,13565554.44,2285563
2025-06-05 08:17:46.898414307,13565554.44,17019993.66,11379970.15,14658346.58,822294
2025-06-05 08:32:47.568555781,14658346.58,17466941.53,12859531.17,15557754.29,2041032
2025-06-05 08:47:48.238697256,15557754.29,17431741.64,14340191.86,16166535.5,1057041
2025-06-05 09:02:48.908838730,16166535.5,19546006.85,14009490.31,17245058.1,1324075
2025-06-05 09:17:49.578980204,17245058.1,20587542.59,15105240.1,18314967.1,2008646
2025-06-05 09:32:50.249121679,18314967.1,24070819.67,14713762.58,20115569.36,2565737
2025-06-05 09:47:50.919263153,20115569.36,21815519.02,19002789.02,20671959.53,1464201
2025-06-05 10:02:51.589404627,20671959.53,26083887.85,17252545.96,22381666.32,1207789
2025-06-05 10:17:52.259546102,22381666.32,25376604.13,20441124.27,23351937.34,1455268
2025-06-05 10:32:52.929687576,23351937.34,28186146.34,20265141.59,24895335.22,2653653
2025-06-05 10:47:53.599829050,24895335.22,32407408.52,20184431.85,27250786.9,1944826
2025-06-05 11:02:54.269970525,27250786.9,32737950.83,23743173.03,29004593.84,2394736
2025-06-05 11:17:54.940111999,29004593.84,34517698.5,25472561.71,30770609.9,1693532
2025-06-05 11:32:55.610253473,30770609.9,38102238.08,26117413.2,33097208.26,2549505
2025-06-05 11:47:56.280394947,33097208.26,38358766.02,29705369.55,34793127.61,2222983
2025-06-05 12:02:56.950536422,34793127.61,40799653.71,30931632.17,36723875.33,657430
2025-06-05 12:17:57.620677896,36723875.33,43076270.6,32640304.88,38765660.56,2391650
2025-06-05 12:32:58.290819370,38765660.56,47792413.81,33030639.51,41633171.08,2166307
2025-06-05 12:47:58.960960845,41633171.08,50584425.52,35926414.31,44486549.47,975183
2025-06-05 13:02:59.631102319,44486549.47,54657272.74,38019446.1,47720101.15,1532947
2025-06-05 13:18:00.301243793,47720101.15,55127844.7,42941136.43,50109583.51,1947931
2025-06-05 13:33:00.971385268,50109583.51,56367128.56,46047642.05,52140554.24,1764033
